2026-08-06 13:08:16,060 | INFO | billmv2.quantization.v2_quantizer | alternating block 13440:13568 round 1 reconstruction loss 0.000189475919
2026-08-06 13:08:16,073 | INFO | billmv2.quantization.v2_quantizer | alternating block 13568:13696 round 1 reconstruction loss 0.00016953524
2026-08-06 13:08:16,086 | INFO | billmv2.quantization.v2_quantizer | alternating block 13696:13824 round 1 reconstruction loss 0.00017311002
2026-08-06 13:08:16,099 | INFO | billmv2.quantization.v2_quantizer | alternating block 13824:13952 round 1 reconstruction loss 0.00017469337
2026-08-06 13:08:16,112 | INFO | billmv2.quantization.v2_quantizer | alternating block 13952:14080 round 1 reconstruction loss 0.0002005719
2026-08-06 13:08:16,125 | INFO | billmv2.quantization.v2_quantizer | alternating block 14080:14208 round 1 reconstruction loss 0.000195925648
2026-08-06 13:08:16,138 | INFO | billmv2.quantization.v2_quantizer | alternating block 14208:14336 round 1 reconstruction loss 0.000163825011
2026-08-06 13:08:16,139 | INFO | billmv2.pipeline.sequential | quantized fixed model.layers.25.mlp.down_proj, OBC error 2796.4
2026-08-06 13:08:16,139 | INFO | billmv2.pipeline.sequential | quantized model.layers.25.self_attn.q_proj, OBC error 111504
2026-08-06 13:08:16,139 | INFO | billmv2.pipeline.sequential | quantized model.layers.25.self_attn.k_proj, OBC error 67230.4
2026-08-06 13:08:16,139 | INFO | billmv2.pipeline.sequential | quantized model.layers.25.self_attn.v_proj, OBC error 15605
2026-08-06 13:08:16,139 | INFO | billmv2.pipeline.sequential | quantized model.layers.25.self_attn.o_proj, OBC error 1112.98
2026-08-06 13:08:16,139 | INFO | billmv2.pipeline.sequential | quantized model.layers.25.mlp.gate_proj, OBC error 212452
2026-08-06 13:08:16,139 | INFO | billmv2.pipeline.sequential | quantized model.layers.25.mlp.up_proj, OBC error 112121
2026-08-06 13:08:16,140 | INFO | billmv2.pipeline.sequential | quantized model.layers.25.mlp.down_proj, OBC error 2796.4
2026-08-06 13:08:22,630 | INFO | billmv2.quantization.v2_quantizer | alternating block 0:128 round 1 reconstruction loss 0.0236346088
2026-08-06 13:08:22,643 | INFO | billmv2.quantization.v2_quantizer | alternating block 128:256 round 1 reconstruction loss 0.0279236771
2026-08-06 13:08:22,657 | INFO | billmv2.quantization.v2_quantizer | alternating block 256:384 round 1 reconstruction loss 0.0545168407
2026-08-06 13:08:22,671 | INFO | billmv2.quantization.v2_quantizer | alternating block 384:512 round 1 reconstruction loss 0.0205954984
2026-08-06 13:08:22,685 | INFO | billmv2.quantization.v2_quantizer | alternating block 512:640 round 1 reconstruction loss 0.0243782885
2026-08-06 13:08:22,699 | INFO | billmv2.quantization.v2_quantizer | alternating block 640:768 round 1 reconstruction loss 0.0417854041
2026-08-06 13:08:22,714 | INFO | billmv2.quantization.v2_quantizer | alternating block 768:896 round 1 reconstruction loss 0.0256373435
2026-08-06 13:08:22,732 | INFO | billmv2.quantization.v2_quantizer | alternating block 896:1024 round 1 reconstruction loss 0.0290435627
2026-08-06 13:08:22,745 | INFO | billmv2.quantization.v2_quantizer | alternating block 1024:1152 round 1 reconstruction loss 0.0407829843
2026-08-06 13:08:22,759 | INFO | billmv2.quantization.v2_quantizer | alternating block 1152:1280 round 1 reconstruction loss 0.0426246971
2026-08-06 13:08:22,772 | INFO | billmv2.quantization.v2_quantizer | alternating block 1280:1408 round 1 reconstruction loss 0.0279531442
2026-08-06 13:08:22,785 | INFO | billmv2.quantization.v2_quantizer | alternating block 1408:1536 round 1 reconstruction loss 0.021985162
2026-08-06 13:08:22,799 | INFO | billmv2.quantization.v2_quantizer | alternating block 1536:1664 round 1 reconstruction loss 0.0250936709
2026-08-06 13:08:22,812 | INFO | billmv2.quantization.v2_quantizer | alternating block 1664:1792 round 1 reconstruction loss 0.023963619
2026-08-06 13:08:22,826 | INFO | billmv2.quantization.v2_quantizer | alternating block 1792:1920 round 1 reconstruction loss 0.0443222784
2026-08-06 13:08:22,839 | INFO | billmv2.quantization.v2_quantizer | alternating block 1920:2048 round 1 reconstruction loss 0.0322512612
2026-08-06 13:08:22,853 | INFO | billmv2.quantization.v2_quantizer | alternating block 2048:2176 round 1 reconstruction loss 0.0325090103
2026-08-06 13:08:22,866 | INFO | billmv2.quantization.v2_quantizer | alternating block 2176:2304 round 1 reconstruction loss 0.0509052798
2026-08-06 13:08:22,879 | INFO | billmv2.quantization.v2_quantizer | alternating block 2304:2432 round 1 reconstruction loss 0.0260329768
2026-08-06 13:08:22,893 | INFO | billmv2.quantization.v2_quantizer | alternating block 2432:2560 round 1 reconstruction loss 0.0291487426
2026-08-06 13:08:22,906 | INFO | billmv2.quantization.v2_quantizer | alternating block 2560:2688 round 1 reconstruction loss 0.0464900769
2026-08-06 13:08:22,923 | INFO | billmv2.quantization.v2_quantizer | alternating block 2688:2816 round 1 reconstruction loss 0.0402417928
2026-08-06 13:08:22,936 | INFO | billmv2.quantization.v2_quantizer | alternating block 2816:2944 round 1 reconstruction loss 0.0314740092
2026-08-06 13:08:22,949 | INFO | billmv2.quantization.v2_quantizer | alternating block 2944:3072 round 1 reconstruction loss 0.0570321344
2026-08-06 13:08:22,962 | INFO | billmv2.quantization.v2_quantizer | alternating block 3072:3200 round 1 reconstruction loss 0.0254776198
2026-08-06 13:08:22,975 | INFO | billmv2.quantization.v2_quantizer | alternating block 3200:3328 round 1 reconstruction loss 0.031901665
2026-08-06 13:08:22,988 | INFO | billmv2.quantization.v2_quantizer | alternating block 3328:3456 round 1 reconstruction loss 0.0222075228
2026-08-06 13:08:23,002 | INFO | billmv2.quantization.v2_quantizer | alternating block 3456:3584 round 1 reconstruction loss 0.027694514
2026-08-06 13:08:23,015 | INFO | billmv2.quantization.v2_quantizer | alternating block 3584:3712 round 1 reconstruction loss 0.0358552411
2026-08-06 13:08:23,028 | INFO | billmv2.quantization.v2_quantizer | alternating block 3712:3840 round 1 reconstruction loss 0.0250395481
2026-08-06 13:08:23,041 | INFO | billmv2.quantization.v2_quantizer | alternating block 3840:3968 round 1 reconstruction loss 0.0340843871
2026-08-06 13:08:23,054 | INFO | billmv2.quantization.v2_quantizer | alternating block 3968:4096 round 1 reconstruction loss 0.024637159
2026-08-06 13:08:23,054 | INFO | billmv2.pipeline.sequential | quantized fixed model.layers.26.self_attn.q_proj, OBC error 107626
2026-08-06 13:08:23,103 | INFO | billmv2.quantization.v2_quantizer | alternating block 0:128 round 1 reconstruction loss 0.0620000176
2026-08-06 13:08:23,121 | INFO | billmv2.quantization.v2_quantizer | alternating block 128:256 round 1 reconstruction loss 0.0662314221
2026-08-06 13:08:23,133 | INFO | billmv2.quantization.v2_quantizer | alternating block 256:384 round 1 reconstruction loss 0.194008842
2026-08-06 13:08:23,146 | INFO | billmv2.quantization.v2_quantizer | alternating block 384:512 round 1 reconstruction loss 0.0526848957
2026-08-06 13:08:23,158 | INFO | billmv2.quantization.v2_quantizer | alternating block 512:640 round 1 reconstruction loss 0.0696927458
2026-08-06 13:08:23,170 | INFO | billmv2.quantization.v2_quantizer | alternating block 640:768 round 1 reconstruction loss 0.149310917
2026-08-06 13:08:23,183 | INFO | billmv2.quantization.v2_quantizer | alternating block 768:896 round 1 reconstruction loss 0.0619418398
2026-08-06 13:08:23,195 | INFO | billmv2.quantization.v2_quantizer | alternating block 896:1024 round 1 reconstruction loss 0.0888806358
2026-08-06 13:08:23,208 | INFO | billmv2.quantization.v2_quantizer | alternating block 1024:1152 round 1 reconstruction loss 0.12751925
2026-08-06 13:08:23,221 | INFO | billmv2.quantization.v2_quantizer | alternating block 1152:1280 round 1 reconstruction loss 0.113814607
2026-08-06 13:08:23,233 | INFO | billmv2.quantization.v2_quantizer | alternating block 1280:1408 round 1 reconstruction loss 0.0703003332
2026-08-06 13:08:23,245 | INFO | billmv2.quantization.v2_quantizer | alternating block 1408:1536 round 1 reconstruction loss 0.0539137013
2026-08-06 13:08:23,258 | INFO | billmv2.quantization.v2_quantizer | alternating block 1536:1664 round 1 reconstruction loss 0.0682566911
2026-08-06 13:08:23,270 | INFO | billmv2.quantization.v2_quantizer | alternating block 1664:1792 round 1 reconstruction loss 0.0634507909
2026-08-06 13:08:23,283 | INFO | billmv2.quantization.v2_quantizer | alternating block 1792:1920 round 1 reconstruction loss 0.159849733
2026-08-06 13:08:23,295 | INFO | billmv2.quantization.v2_quantizer | alternating block 1920:2048 round 1 reconstruction loss 0.094722122
2026-08-06 13:08:23,311 | INFO | billmv2.quantization.v2_quantizer | alternating block 2048:2176 round 1 reconstruction loss 0.0840417817
2026-08-06 13:08:23,324 | INFO | billmv2.quantization.v2_quantizer | alternating block 2176:2304 round 1 reconstruction loss 0.16257441
2026-08-06 13:08:23,336 | INFO | billmv2.quantization.v2_quantizer | alternating block 2304:2432 round 1 reconstruction loss 0.0822111815
2026-08-06 13:08:23,349 | INFO | billmv2.quantization.v2_quantizer | alternating block 2432:2560 round 1 reconstruction loss 0.0773911327
2026-08-06 13:08:23,361 | INFO | billmv2.quantization.v2_quantizer | alternating block 2560:2688 round 1 reconstruction loss 0.170675486
2026-08-06 13:08:23,373 | INFO | billmv2.quantization.v2_quantizer | alternating block 2688:2816 round 1 reconstruction loss 0.11103642
2026-08-06 13:08:23,385 | INFO | billmv2.quantization.v2_quantizer | alternating block 2816:2944 round 1 reconstruction loss 0.0928368196
2026-08-06 13:08:23,397 | INFO | billmv2.quantization.v2_quantizer | alternating block 2944:3072 round 1 reconstruction loss 0.19376272
2026-08-06 13:08:23,410 | INFO | billmv2.quantization.v2_quantizer | alternating block 3072:3200 round 1 reconstruction loss 0.0678847581
2026-08-06 13:08:23,422 | INFO | billmv2.quantization.v2_quantizer | alternating block 3200:3328 round 1 reconstruction loss 0.0871000141
2026-08-06 13:08:23,434 | INFO | billmv2.quantization.v2_quantizer | alternating block 3328:3456 round 1 reconstruction loss 0.0544939414
2026-08-06 13:08:23,446 | INFO | billmv2.quantization.v2_quantizer | alternating block 3456:3584 round 1 reconstruction loss 0.0816230848
2026-08-06 13:08:23,459 | INFO | billmv2.quantization.v2_quantizer | alternating block 3584:3712 round 1 reconstruction loss 0.120790802
2026-08-06 13:08:23,471 | INFO | billmv2.quantization.v2_quantizer | alternating block 3712:3840 round 1 reconstruction loss 0.0672519952
2026-08-06 13:08:23,484 | INFO | billmv2.quantization.v2_quantizer | alternating block 3840:3968 round 1 reconstruction loss 0.107374504
2026-08-06 13:08:23,497 | INFO | billmv2.quantization.v2_quantizer | alternating block 3968:4096 round 1 reconstruction loss 0.0642253086
2026-08-06 13:08:23,497 | INFO | billmv2.pipeline.sequential | quantized fixed model.layers.26.self_attn.k_proj, OBC error 73999
2026-08-06 13:08:23,548 | INFO | billmv2.quantization.v2_quantizer | alternating block 0:128 round 1 reconstruction loss 0.0132757947
2026-08-06 13:08:23,561 | INFO | billmv2.quantization.v2_quantizer | alternating block 128:256 round 1 reconstruction loss 0.0134605384
2026-08-06 13:08:23,573 | INFO | billmv2.quantization.v2_quantizer | alternating block 256:384 round 1 reconstruction loss 0.0178640932
2026-08-06 13:08:23,586 | INFO | billmv2.quantization.v2_quantizer | alternating block 384:512 round 1 reconstruction loss 0.0119693717
2026-08-06 13:08:23,599 | INFO | billmv2.quantization.v2_quantizer | alternating block 512:640 round 1 reconstruction loss 0.0133701246
2026-08-06 13:08:23,611 | INFO | billmv2.quantization.v2_quantizer | alternating block 640:768 round 1 reconstruction loss 0.0198918041
2026-08-06 13:08:23,628 | INFO | billmv2.quantization.v2_quantizer | alternating block 768:896 round 1 reconstruction loss 0.0120650288
2026-08-06 13:08:23,640 | INFO | billmv2.quantization.v2_quantizer | alternating block 896:1024 round 1 reconstruction loss 0.0151738804
2026-08-06 13:08:23,652 | INFO | billmv2.quantization.v2_quantizer | alternating block 1024:1152 round 1 reconstruction loss 0.0185706466
2026-08-06 13:08:23,664 | INFO | billmv2.quantization.v2_quantizer | alternating block 1152:1280 round 1 reconstruction loss 0.017157536
2026-08-06 13:08:23,676 | INFO | billmv2.quantization.v2_quantizer | alternating block 1280:1408 round 1 reconstruction loss 0.0167124718
2026-08-06 13:08:23,688 | INFO | billmv2.quantization.v2_quantizer | alternating block 1408:1536 round 1 reconstruction loss 0.0117502045
2026-08-06 13:08:23,701 | INFO | billmv2.quantization.v2_quantizer | alternating block 1536:1664 round 1 reconstruction loss 0.0132724028
2026-08-06 13:08:23,713 | INFO | billmv2.quantization.v2_quantizer | alternating block 1664:1792 round 1 reconstruction loss 0.0129659744
2026-08-06 13:08:23,725 | INFO | billmv2.quantization.v2_quantizer | alternating block 1792:1920 round 1 reconstruction loss 0.0201713368
2026-08-06 13:08:23,737 | INFO | billmv2.quantization.v2_quantizer | alternating block 1920:2048 round 1 reconstruction loss 0.0167201459
2026-08-06 13:08:23,749 | INFO | billmv2.quantization.v2_quantizer | alternating block 2048:2176 round 1 reconstruction loss 0.0158410035
2026-08-06 13:08:23,761 | INFO | billmv2.quantization.v2_quantizer | alternating block 2176:2304 round 1 reconstruction loss 0.0199241862
2026-08-06 13:08:23,773 | INFO | billmv2.quantization.v2_quantizer | alternating block 2304:2432 round 1 reconstruction loss 0.0137018599
2026-08-06 13:08:23,784 | INFO | billmv2.quantization.v2_quantizer | alternating block 2432:2560 round 1 reconstruction loss 0.0136708338
2026-08-06 13:08:23,798 | INFO | billmv2.quantization.v2_quantizer | alternating block 2560:2688 round 1 reconstruction loss 0.0215177406
2026-08-06 13:08:23,811 | INFO | billmv2.quantization.v2_quantizer | alternating block 2688:2816 round 1 reconstruction loss 0.0159646943
2026-08-06 13:08:23,823 | INFO | billmv2.quantization.v2_quantizer | alternating block 2816:2944 round 1 reconstruction loss 0.0160391256
2026-08-06 13:08:23,835 | INFO | billmv2.quantization.v2_quantizer | alternating block 2944:3072 round 1 reconstruction loss 0.019755803
2026-08-06 13:08:23,847 | INFO | billmv2.quantization.v2_quantizer | alternating block 3072:3200 round 1 reconstruction loss 0.0139612779
2026-08-06 13:08:23,859 | INFO | billmv2.quantization.v2_quantizer | alternating block 3200:3328 round 1 reconstruction loss 0.0155623229
2026-08-06 13:08:23,871 | INFO | billmv2.quantization.v2_quantizer | alternating block 3328:3456 round 1 reconstruction loss 0.0119425794
2026-08-06 13:08:23,883 | INFO | billmv2.quantization.v2_quantizer | alternating block 3456:3584 round 1 reconstruction loss 0.0169066545
2026-08-06 13:08:23,896 | INFO | billmv2.quantization.v2_quantizer | alternating block 3584:3712 round 1 reconstruction loss 0.0186355412
2026-08-06 13:08:23,908 | INFO | billmv2.quantization.v2_quantizer | alternating block 3712:3840 round 1 reconstruction loss 0.0139451064
2026-08-06 13:08:23,920 | INFO | billmv2.quantization.v2_quantizer | alternating block 3840:3968 round 1 reconstruction loss 0.0150150657
2026-08-06 13:08:23,932 | INFO | billmv2.quantization.v2_quantizer | alternating block 3968:4096 round 1 reconstruction loss 0.0141563024
2026-08-06 13:08:23,933 | INFO | billmv2.pipeline.sequential | quantized fixed model.layers.26.self_attn.v_proj, OBC error 14096
2026-08-06 13:08:23,986 | INFO | billmv2.quantization.v2_quantizer | alternating block 0:128 round 1 reconstruction loss 0.000417396339
2026-08-06 13:08:24,001 | INFO | billmv2.quantization.v2_quantizer | alternating block 128:256 round 1 reconstruction loss 0.000290400232
2026-08-06 13:08:24,015 | INFO | billmv2.quantization.v2_quantizer | alternating block 256:384 round 1 reconstruction loss 0.000173108449
